seed=5
if(same > 1000000 and deltaCost < 50.0){

rm -f legalizer
g++ -std=c++17 -O3 -Wall -Wextra main.cpp -o legalizer
./legalizer ./input/testcase1/architecture.txt ./input/testcase1/instance.txt ./input/testcase1/netlist.txt ./output/output1.txt
originWL: 16272, bestHPWL: 16272
originWL: 11946.5, bestHPWL: 11919.5
originWL: 11946.5, bestHPWL: 11919.5
Try uphill !
originWL: 11977.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
Try uphill !
originWL: 12012.5, bestHPWL: 11919.5
originWL: 12012.5, bestHPWL: 11919.5
originWL: 12012.5, bestHPWL: 11919.5
originWL: 12012.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11969.5, bestHPWL: 11919.5
originWL: 11958.5, bestHPWL: 11919.5
originWL: 11927.5, bestHPWL: 11919.5
originWL: 11919.5, bestHPWL: 11919.5
originWL: 11919.5, bestHPWL: 11919.5
originWL: 11911.5, bestHPWL: 11911.5
originWL: 11911.5, bestHPWL: 11911.5
originWL: 11908.5, bestHPWL: 11908.5
originWL: 11908.5, bestHPWL: 11908.5
originWL: 11908.5, bestHPWL: 11908.5
originWL: 11908.5, bestHPWL: 11908.5
originWL: 11908.5, bestHPWL: 11908.5
originWL: 11908.5, bestHPWL: 11908.5
originWL: 11904.5, bestHPWL: 11904.5
originWL: 11892.5, bestHPWL: 11892.5
originWL: 11892.5, bestHPWL: 11892.5
originWL: 11892.5, bestHPWL: 11892.5
originWL: 11892.5, bestHPWL: 11892.5
originWL: 11892.5, bestHPWL: 11892.5
originWL: 11892.5, bestHPWL: 11892.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
originWL: 11886.5, bestHPWL: 11886.5
Try uphill !
originWL: 11923.5, bestHPWL: 11886.5
originWL: 11902.5, bestHPWL: 11886.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
originWL: 11863.5, bestHPWL: 11863.5
Try uphill !
originWL: 11900.5, bestHPWL: 11863.5
originWL: 11900.5, bestHPWL: 11863.5
originWL: 11900.5, bestHPWL: 11863.5
originWL: 11900.5, bestHPWL: 11863.5
originWL: 11890.5, bestHPWL: 11863.5
originWL: 11889.5, bestHPWL: 11863.5
originWL: 11889.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
originWL: 11882.5, bestHPWL: 11863.5
Try uphill !
originWL: 11900.5, bestHPWL: 11863.5
originWL: 11900.5, bestHPWL: 11863.5
originWL: 11900.5, bestHPWL: 11863.5
originWL: 11900.5, bestHPWL: 11863.5
originWL: 11900.5, bestHPWL: 11863.5
originWL: 11899.5, bestHPWL: 11863.5
originWL: 11899.5, bestHPWL: 11863.5
originWL: 11885.5, bestHPWL: 11863.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
Try uphill !
originWL: 11875.5, bestHPWL: 11855.5
originWL: 11875.5, bestHPWL: 11855.5
originWL: 11875.5, bestHPWL: 11855.5
originWL: 11875.5, bestHPWL: 11855.5
originWL: 11875.5, bestHPWL: 11855.5
originWL: 11875.5, bestHPWL: 11855.5
originWL: 11875.5, bestHPWL: 11855.5
originWL: 11875.5, bestHPWL: 11855.5
Try uphill !
originWL: 11914.5, bestHPWL: 11855.5
originWL: 11914.5, bestHPWL: 11855.5
originWL: 11914.5, bestHPWL: 11855.5
originWL: 11914.5, bestHPWL: 11855.5
originWL: 11914.5, bestHPWL: 11855.5
originWL: 11907.5, bestHPWL: 11855.5
originWL: 11907.5, bestHPWL: 11855.5
originWL: 11907.5, bestHPWL: 11855.5
originWL: 11907.5, bestHPWL: 11855.5
originWL: 11868.5, bestHPWL: 11855.5
originWL: 11868.5, bestHPWL: 11855.5
originWL: 11868.5, bestHPWL: 11855.5
originWL: 11868.5, bestHPWL: 11855.5
originWL: 11868.5, bestHPWL: 11855.5
originWL: 11868.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
originWL: 11863.5, bestHPWL: 11855.5
Try uphill !
originWL: 11891.5, bestHPWL: 11855.5
originWL: 11891.5, bestHPWL: 11855.5
originWL: 11891.5, bestHPWL: 11855.5
originWL: 11891.5, bestHPWL: 11855.5
originWL: 11891.5, bestHPWL: 11855.5
originWL: 11883.5, bestHPWL: 11855.5
originWL: 11883.5, bestHPWL: 11855.5
originWL: 11883.5, bestHPWL: 11855.5
originWL: 11883.5, bestHPWL: 11855.5
originWL: 11883.5, bestHPWL: 11855.5
originWL: 11883.5, bestHPWL: 11855.5
originWL: 11883.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11855.5, bestHPWL: 11855.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
Try uphill !
originWL: 11862.5, bestHPWL: 11847.5
originWL: 11862.5, bestHPWL: 11847.5
originWL: 11862.5, bestHPWL: 11847.5
originWL: 11862.5, bestHPWL: 11847.5
originWL: 11862.5, bestHPWL: 11847.5
originWL: 11862.5, bestHPWL: 11847.5
originWL: 11862.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11847.5, bestHPWL: 11847.5
originWL: 11837.5, bestHPWL: 11837.5
originWL: 11829.5, bestHPWL: 11829.5
originWL: 11829.5, bestHPWL: 11829.5
originWL: 11829.5, bestHPWL: 11829.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
originWL: 11827.5, bestHPWL: 11827.5
Try uphill !
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11872.5, bestHPWL: 11827.5
originWL: 11872.5, bestHPWL: 11827.5
originWL: 11872.5, bestHPWL: 11827.5
originWL: 11872.5, bestHPWL: 11827.5
originWL: 11872.5, bestHPWL: 11827.5
originWL: 11872.5, bestHPWL: 11827.5
originWL: 11872.5, bestHPWL: 11827.5
originWL: 11872.5, bestHPWL: 11827.5
originWL: 11854.5, bestHPWL: 11827.5
originWL: 11854.5, bestHPWL: 11827.5
originWL: 11854.5, bestHPWL: 11827.5
originWL: 11854.5, bestHPWL: 11827.5
originWL: 11854.5, bestHPWL: 11827.5
originWL: 11854.5, bestHPWL: 11827.5
originWL: 11854.5, bestHPWL: 11827.5
originWL: 11854.5, bestHPWL: 11827.5
originWL: 11854.5, bestHPWL: 11827.5
Try uphill !
originWL: 11898.5, bestHPWL: 11827.5
originWL: 11898.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
originWL: 11882.5, bestHPWL: 11827.5
Try uphill !
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
Try uphill !
originWL: 11929.5, bestHPWL: 11827.5
originWL: 11929.5, bestHPWL: 11827.5
originWL: 11929.5, bestHPWL: 11827.5
originWL: 11911.5, bestHPWL: 11827.5
originWL: 11911.5, bestHPWL: 11827.5
originWL: 11911.5, bestHPWL: 11827.5
originWL: 11911.5, bestHPWL: 11827.5
originWL: 11911.5, bestHPWL: 11827.5
originWL: 11908.5, bestHPWL: 11827.5
originWL: 11908.5, bestHPWL: 11827.5
originWL: 11903.5, bestHPWL: 11827.5
originWL: 11903.5, bestHPWL: 11827.5
originWL: 11903.5, bestHPWL: 11827.5
originWL: 11903.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11887.5, bestHPWL: 11827.5
originWL: 11884.5, bestHPWL: 11827.5
originWL: 11884.5, bestHPWL: 11827.5
originWL: 11884.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
Try uphill !
originWL: 11873.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
originWL: 11856.5, bestHPWL: 11827.5
Try uphill !
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
originWL: 11874.5, bestHPWL: 11827.5
Try uphill !
originWL: 11916.5, bestHPWL: 11827.5
originWL: 11916.5, bestHPWL: 11827.5
originWL: 11915.5, bestHPWL: 11827.5
originWL: 11915.5, bestHPWL: 11827.5
originWL: 11915.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
originWL: 11912.5, bestHPWL: 11827.5
Try uphill !
originWL: 11935.5, bestHPWL: 11827.5
originWL: 11935.5, bestHPWL: 11827.5
originWL: 11935.5, bestHPWL: 11827.5
originWL: 11935.5, bestHPWL: 11827.5
originWL: 11935.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
originWL: 11925.5, bestHPWL: 11827.5
Try uphill !
originWL: 11959.5, bestHPWL: 11827.5
originWL: 11943.5, bestHPWL: 11827.5
